,job907_scenario0_2184,job908_scenario2_2186,
in27,0.10110273032362516,0.24001824080347883,
B14,0.1743147120585391,0.444086515673773,
B11,0.1489322904328847,0.32407739527203355,
cn12,0.0,0.1569866060443379,
B54,0.2689414108346241,0.3738856804942252,
B51,0.3036848453146773,0.22718744122388568,
os4,0.20406827487029416,0.3738856804942252,
in4,0.1569866060443379,0.24001824080347883,
B33,0.25387656009248577,0.444086515673773,
sh10,0.49389480089596455,0.5640956360755124,
in22,0.19357193622400393,0.444086515673773,
