,job251_scenario2_493,job253_scenario1_497,
in27,0.0386343075000401,0.10350744346437002,
B14,0.27865254830351893,0.20845171312397115,
B11,0.10350744346437002,0.12000912040173944,
cn12,0.008880744688285036,0.0,
B54,0.20845171312397115,0.3986616687052583,
B51,0.12000912040173944,0.10350744346437002,
os4,0.27865254830351893,0.1586434279017795,
in4,0.0386343075000401,0.06175347385363161,
B33,0.3284608335257105,0.0884425927222317,
sh10,0.20845171312397115,0.27865254830351893,
in22,0.20845171312397115,0.10350744346437002,
