,job37_scenario0_82,job39_scenario1_84,
in27,0.1489322904328847,0.2689414108346241,
B14,0.24001824080347883,0.444086515673773,
B11,0.13386743969074633,0.2689414108346241,
cn12,0.0,0.1569866060443379,
B54,0.24001824080347883,0.347196561625625,
B51,0.2854430877719935,0.24001824080347883,
os4,0.20406827487029416,0.25387656009248577,
in4,0.1489322904328847,0.20406827487029416,
B33,0.21524225259244573,0.24001824080347883,
sh10,0.25387656009248577,0.37388568049422516,
in22,0.12000912040173939,0.12000912040173939,
