,job91_scenario4_192,job94_scenario3_195,
in27,0.34231915281471725,0.38583086912566494,
B14,0.38583086912566494,0.48272082317381293,
B11,0.6027299435755523,0.5325291083960044,
cn12,0.307575718334664,0.32407739527203344,
B54,0.5325291083960044,0.34231915281471725,
B51,0.4440865156737729,0.48272082317381293,
os4,0.5325291083960044,0.41251998799426515,
in4,0.48272082317381293,0.5325291083960044,
B33,0.0,0.25387656009248566,
sh10,0.15210919723342997,0.22231003241297798,
in22,0.34231915281471725,0.48272082317381293,
