,job445_scenario0_893,job446_scenario0_895,
in27,0.12318602720228489,0.12972025787063413,
B14,0.20328307369289866,0.22495339006134046,
B11,0.13651079733910887,0.16669774351323263,
cn12,0.006413198462885572,0.0,
B54,0.20328307369289866,0.2137794123391889,
B51,0.2137794123391889,0.23689857869278041,
os4,0.22495339006134046,0.16669774351323263,
in4,0.16669774351323263,0.1509472025169727,
B33,0.22495339006134046,0.2635876975613805,
sh10,0.45379765314266773,0.5738067735444071,
in22,0.23689857869278041,0.22495339006134046,
