,job503_scenario2_1024,job504_scenario3_1025,
in27,0.08303163475914094,0.2870999096294351,
B14,0.16709078922769566,0.33690819485162665,
B11,0.1284564817276556,0.24846560212939506,
cn12,0.026689118868600148,0.16709078922769566,
B54,0.14669823927033943,0.0,
B51,0.14669823927033943,0.5271181504329139,
os4,0.4071090300311745,0.2870999096294351,
in4,0.07020083517954778,0.33690819485162665,
B33,0.1284564817276556,0.00844736132591617,
sh10,0.5271181504329139,0.2870999096294351,
in22,0.24846560212939506,0.21689907444988732,
