,job315_scenario2_600,job317_scenario2_602,
in27,0.09688995404814787,0.04708166882595627,
B14,0.21689907444988732,0.19020995558128712,
B11,0.19020995558128712,0.11195480479028619,
cn12,0.00844736132591617,0.0,
B54,0.24846560212939506,0.4071090300311745,
B51,0.08303163475914094,0.11195480479028619,
os4,0.24846560212939506,0.2870999096294351,
in4,0.04708166882595627,0.08303163475914094,
B33,0.2870999096294351,0.4071090300311745,
sh10,0.2870999096294351,0.4071090300311745,
in22,0.33690819485162665,0.2870999096294351,
