,job199_scenario1_388,job204_scenario0_399,
in27,0.24655247147182807,0.13333389053856337,
B14,0.35373079229397425,0.18084894272688834,
B11,0.2754756415029733,0.14040167035909557,
cn12,0.1719681980386033,0.0,
B54,0.38041991116257445,0.20010616689235317,
B51,0.24655247147182807,0.2754756415029733,
os4,0.31021907598302656,0.20010616689235317,
in4,0.22177648326079497,0.1719681980386033,
B33,0.2754756415029733,0.22177648326079497,
sh10,0.45062074634212224,0.5706298667438616,
in22,0.31021907598302656,0.20010616689235317,
