,job23_scenario0_56,job27_scenario3_61,
in27,0.2919773184403428,0.5390633390643539,
B14,0.36924593344042284,0.6092641742439017,
B11,0.31410994900301337,0.5390633390643539,
cn12,0.15864342790177943,0.4506207463421222,
B54,0.4051958993736075,0.6092641742439017,
B51,0.22884426308132733,0.3804199111625744,
os4,0.36924593344042284,0.5390633390643539,
in4,0.3488533834830667,0.7292732946456411,
B33,0.3804199111625744,0.6092641742439017,
sh10,0.6092641742439017,0.6092641742439017,
in22,0.0,0.15864342790177943,
