,job274_scenario0_534,job277_scenario4_537,
in27,0.1108138677925199,0.3337885327409283,
B14,0.19338686238183278,0.3337885327409283,
B11,0.15864342790177943,0.4151633456426277,
cn12,0.0,0.35690769909451975,
B54,0.03474343448005324,0.2635876975613805,
B51,0.24972937827237357,0.5036059383648592,
os4,0.2137794123391889,0.35690769909451975,
in4,0.14357857715964106,0.6938158939461465,
B33,0.2137794123391889,0.2786525483035188,
sh10,0.5738067735444071,0.24972937827237357,
in22,0.23689857869278041,0.4151633456426277,
