,job380_scenario1_727,job381_scenario2_728,
in27,0.16543396737025412,0.21913312561243248,
B14,0.2538765600924857,0.3240773952720336,
B11,0.2538765600924857,0.2538765600924857,
cn12,0.11562568214806246,0.15425998964810256,
B54,0.44408651567377294,0.3240773952720336,
B51,0.16543396737025412,0.20406827487029416,
os4,0.0,0.20406827487029416,
in4,0.17737915600169407,0.20406827487029416,
B33,0.2356348025498019,0.5142873508533208,
sh10,0.5142873508533208,0.3942782304515814,
in22,0.20406827487029416,0.3942782304515814,
