,job342_scenario0_650,job344_scenario1_653,
in27,0.159921194312865,0.2864645453829537,
B14,0.0,0.15362462540162103,
B11,0.17324596444968898,0.39364286620509986,
cn12,0.036735167110580114,0.21188027194972892,
B54,0.33188939235146836,0.4518985127532078,
B51,0.33188939235146836,0.31538771541409893,
os4,0.24001824080347878,0.31538771541409893,
in4,0.21188027194972892,0.2616885571719206,
B33,0.2301220294924129,0.31538771541409893,
sh10,0.49053282025324785,0.3705236998515084,
in22,0.3003228646719606,0.2864645453829537,
