,job619_scenario1_1281,job623_scenario3_1287,
in27,0.10350744346437002,0.18176259425537095,
B14,0.12000912040173944,0.0884425927222317,
B11,0.12000912040173944,0.3284608335257105,
cn12,0.0,0.18176259425537095,
B54,0.12000912040173944,0.0386343075000401,
B51,0.13825087794442326,0.5186707891069977,
os4,0.18176259425537095,0.2400182408034789,
in4,0.06175347385363161,0.2400182408034789,
B33,0.07458427343322477,0.20845171312397115,
sh10,0.3986616687052583,0.3284608335257105,
in22,0.06175347385363161,0.3986616687052583,
