,job619_scenario1_1281,job622_scenario1_1285,
in27,0.13507397114387765,0.08137481290169929,
B14,0.03156652767950763,0.0,
B11,0.15157564808124707,0.09332000153313924,
cn12,0.03156652767950763,0.049808285222191606,
B54,0.2715847684829865,0.31021907598302656,
B51,0.16981740562393088,0.15157564808124707,
os4,0.21332912193487857,0.19020995558128712,
in4,0.09332000153313924,0.08137481290169929,
B33,0.1061508011127324,0.12000912040173933,
sh10,0.43022819638476595,0.43022819638476595,
in22,0.09332000153313924,0.19020995558128712,
