,job353_scenario2_665,job354_scenario1_666,
in27,0.33690819485162665,0.3507665141406336,
B14,0.5907847549441123,0.47077563454237303,
B11,0.33690819485162665,0.42096734932018137,
cn12,0.28056567896108586,0.2538765600924857,
B54,0.47077563454237303,0.6609855901236602,
B51,0.0,0.08405915446855461,
os4,0.300958228918442,0.12581312407929313,
in4,0.3507665141406336,0.3240773952720335,
B33,0.7809947105253996,0.33690819485162665,
sh10,0.6609855901236602,0.47077563454237303,
in22,0.47077563454237303,0.33690819485162665,
