,job160_scenario1_323,job163_scenario1_326,
in27,0.2786525483035188,0.29515422524088825,
B14,0.05513598443740941,0.0,
B11,0.2786525483035188,0.24972937827237357,
cn12,0.15864342790177943,0.18402584952743384,
B54,0.4151633456426277,0.4151633456426277,
B51,0.29515422524088825,0.2786525483035188,
os4,0.29515422524088825,0.24972937827237357,
in4,0.22495339006134046,0.23689857869278041,
B33,0.2635876975613805,0.22495339006134046,
sh10,0.5036059383648592,0.4151633456426277,
in22,0.19338686238183267,0.14357857715964117,
