,job160_scenario1_323,job165_scenario1_331,
in27,0.3369081948516267,0.3369081948516267,
B14,0.2720350588872968,0.25164250892994056,
B11,0.0,0.01650167693736937,
cn12,0.21689907444988732,0.2334007513872567,
B54,0.4734189921907356,0.44185246451122784,
B51,0.35340987178899613,0.3218433441094884,
os4,0.35340987178899613,0.35340987178899613,
in4,0.28320903660944835,0.26153872024100655,
B33,0.3218433441094884,0.37165162933167994,
sh10,0.5618615849129671,0.5618615849129671,
in22,0.37165162933167994,0.41516334564262763,
