,job347_scenario1_658,job351_scenario0_663,
in27,0.243316179809488,0.11677282873939931,
B14,0.3069827843206865,0.2185401915984549,
B11,0.3273753342780427,0.16028454505034706,
cn12,0.14453400405408712,0.0,
B54,0.4087501471797421,0.20736621387630333,
B51,0.27223934984063325,0.23048538022989484,
os4,0.3069827843206865,0.20736621387630333,
in4,0.25717449909849494,0.1869736639189472,
B33,0.243316179809488,0.23048538022989484,
sh10,0.44738445467978216,0.4087501471797421,
in22,0.27223934984063325,0.2185401915984549,
