,job726_scenario0_1651,job728_scenario3_1658,
in27,0.18413436508276615,0.40710903003117455,
B14,0.26670735967207904,0.5769264356551056,
B11,0.22426769980721895,0.7671363912363928,
cn12,0.083031634759141,0.3867164800738183,
B54,0.3230498755626198,0.48848384293287395,
B51,0.0,0.33690819485162676,
os4,0.28709990962943516,0.48848384293287395,
in4,0.2982738873515867,0.4569173152533662,
B33,0.24846560212939506,0.40710903003117455,
sh10,0.5769264356551056,0.6471272708346534,
in22,0.2982738873515867,0.5769264356551056,
