,job586_scenario0_1220,job588_scenario1_1224,
in27,0.14357857715964106,0.2635876975613805,
B14,0.23689857869278041,0.35690769909451975,
B11,0.16669774351323263,0.2786525483035188,
cn12,0.0,0.13651079733910887,
B54,0.24972937827237357,0.4151633456426277,
B51,0.29515422524088825,0.2635876975613805,
os4,0.2137794123391889,0.3337885327409283,
in4,0.1751451048391488,0.23689857869278041,
B33,0.2137794123391889,0.23689857869278041,
sh10,0.5738067735444071,0.38359681796311995,
in22,0.2137794123391889,0.29515422524088825,
