,job182_scenario3_359,job184_scenario4_361,
in27,0.4569173152533662,0.3867164800738184,
B14,0.4569173152533662,0.5067256004755578,
B11,0.3867164800738184,0.3600273612052182,
cn12,0.2982738873515867,0.2817722104142173,
B54,0.33690819485162676,0.5769264356551056,
B51,0.4569173152533662,0.5067256004755578,
os4,0.5067256004755578,0.4569173152533662,
in4,0.696935556056845,0.696935556056845,
B33,0.3867164800738184,0.25284904038307204,
sh10,0.2982738873515867,0.24001824080347883,
in22,0.0,0.049808285222191606,
