,job513_scenario0_1045,job514_scenario1_1047,
in27,0.14040167035909557,0.29197731844034275,
B14,0.20010616689235317,0.31021907598302656,
B11,0.14040167035909557,0.2754756415029733,
cn12,0.0,0.1719681980386033,
B54,0.24655247147182807,0.35373079229397425,
B51,0.1719681980386033,0.14040167035909568,
os4,0.1719681980386033,0.31021907598302656,
in4,0.19020995558128728,0.24655247147182807,
B33,0.20010616689235317,0.23372167189223492,
sh10,0.4119864388420822,0.38041991116257445,
in22,0.22177648326079497,0.35373079229397425,
