,job84_scenario1_177,job86_scenario0_179,
in27,0.20328307369289866,0.13651079733910887,
B14,0.38359681796311995,0.1751451048391488,
B11,0.2786525483035188,0.14357857715964106,
cn12,0.16669774351323263,0.0,
B54,0.35690769909451975,0.23689857869278041,
B51,0.2635876975613805,0.23689857869278041,
os4,0.2635876975613805,0.16669774351323263,
in4,0.22495339006134046,0.16669774351323263,
B33,0.2635876975613805,0.2137794123391889,
sh10,0.4151633456426277,0.4151633456426277,
in22,0.2786525483035188,0.2137794123391889,
