,job29_scenario1_67,job30_scenario0_70,
in27,0.25865304406062584,0.1309476982740797,
B14,0.43379814889977475,0.19377990809629592,
B11,0.2933964785406791,0.1309476982740797,
cn12,0.18328356945000568,0.0,
B54,0.43379814889977475,0.25865304406062584,
B51,0.27515472099799526,0.21689907444988743,
os4,0.36359731372022697,0.19377990809629592,
in4,0.19377990809629592,0.1733873581389398,
B33,0.24358819331848752,0.25865304406062584,
sh10,0.43379814889977475,0.2933964785406791,
in22,0.24358819331848752,0.20495388581844748,
