,job643_scenario4_1336,job644_scenario0_1338,
in27,0.3738856804942252,0.13386743969074633,
B14,0.347196561625625,0.19357193622400393,
B11,0.444086515673773,0.1489322904328847,
cn12,0.25387656009248577,0.0,
B54,0.49389480089596455,0.24001824080347883,
B51,0.5640956360755124,0.25387656009248577,
os4,0.3738856804942252,0.19357193622400393,
in4,0.49389480089596455,0.1489322904328847,
B33,0.22718744122388568,0.22718744122388568,
sh10,0.32407739527203355,0.3738856804942252,
in22,0.32407739527203355,0.20406827487029416,
