,job651_scenario1_1360,job653_scenario3_1362,
in27,0.08303163475914094,0.24846560212939506,
B14,0.19020995558128712,0.21689907444988732,
B11,0.14669823927033943,0.2870999096294351,
cn12,0.03658533017966603,0.09688995404814787,
B54,0.0,0.026689118868600148,
B51,0.09688995404814787,0.4071090300311745,
os4,0.07020083517954778,0.33690819485162665,
in4,0.03658533017966603,0.2870999096294351,
B33,0.09688995404814787,0.19020995558128712,
sh10,0.05825564654810783,0.0,
in22,0.21689907444988732,0.33690819485162665,
