,job51_scenario1_106,job53_scenario0_108,
in27,0.38233304182014133,0.21036484378153797,
B14,0.47077563454237303,0.31213220664059355,
B11,0.3507665141406336,0.23812601909622577,
cn12,0.29046189027215175,0.09688995404814782,
B54,0.08405915446855461,0.0,
B51,0.33690819485162665,0.47077563454237303,
os4,0.42096734932018137,0.2623239214184019,
in4,0.2712046661066869,0.2623239214184019,
B33,0.31213220664059355,0.3240773952720335,
sh10,0.2538765600924857,0.3507665141406336,
in22,0.40057479936282514,0.31213220664059355,
