,job628_scenario1_1292,job630_scenario0_1294,
in27,0.23048538022989484,0.10440066932963432,
B14,0.3273753342780427,0.20736621387630333,
B11,0.2887410267780027,0.14453400405408712,
cn12,0.15223022943889386,0.0,
B54,0.3069827843206865,0.243316179809488,
B51,0.25717449909849494,0.23048538022989484,
os4,0.2887410267780027,0.23048538022989484,
in4,0.23048538022989484,0.15223022943889386,
B33,0.27223934984063325,0.1869736639189472,
sh10,0.3771836195002344,0.44738445467978216,
in22,0.3069827843206865,0.25717449909849494,
