,job241_scenario0_478,job244_scenario1_482,
in27,0.17147422748137253,0.2786525483035188,
B14,0.2168990744498872,0.3755425023516667,
B11,0.20039739751251784,0.33690819485162665,
cn12,0.044930876411283904,0.1927011721277111,
B54,0.26670735967207887,0.5453599079755977,
B51,0.0,0.07649740409079164,
os4,0.2351408319925712,0.2786525483035188,
in4,0.2168990744498872,0.24503704330363707,
B33,0.3204065179142572,0.33690819485162665,
sh10,0.49555162275340614,0.6155607431551455,
in22,0.2555333819499273,0.33690819485162665,
