,job336_scenario0_637,job339_scenario4_642,
in27,0.21865682115009655,0.3969215880999439,
B14,0.3050504365519543,0.4853641808221756,
B11,0.2453459400186967,0.6053733012239149,
cn12,0.10176736285905563,0.4151633456426277,
B54,0.3514967411314292,0.5169307085016833,
B51,0.0,0.2951542252408883,
os4,0.3514967411314292,0.6755741364034628,
in4,0.26846510637228826,0.6755741364034628,
B33,0.028446865568809376,0.07825515079100098,
sh10,0.6053733012239149,0.4355558955999839,
in22,0.3267207529203961,0.5169307085016833,
