,job241_scenario0_478,job243_scenario3_480,
in27,0.22972987402948053,0.45691731525336615,
B14,0.2751547209979952,0.5538072693015141,
B11,0.25865304406062584,0.6036155545237056,
cn12,0.1031865229593919,0.41340559894241846,
B54,0.32496300622018687,0.5151729618014741,
B51,0.0,0.26670735967207904,
os4,0.2933964785406792,0.45691731525336615,
in4,0.2751547209979952,0.7938255101049929,
B33,0.3786621644623652,0.6036155545237056,
sh10,0.5538072693015141,0.48360643412196636,
in22,0.3137890284980353,0.48360643412196636,
