,job289_scenario1_558,job290_scenario1_560,
in27,0.029753562811755063,0.05287272916534658,
B14,0.1728818495670859,0.12937013325613822,
B11,0.12937013325613822,0.09462669877608498,
cn12,0.019257224165464826,0.0,
B54,0.23113749611519385,0.23113749611519385,
B51,0.05287272916534658,0.05287272916534658,
os4,0.12937013325613822,0.12937013325613822,
in4,0.05287272916534658,0.09462669877608498,
B33,0.11112837571345441,0.05287272916534658,
sh10,0.2697718036152339,0.2697718036152339,
in22,0.12937013325613822,0.09462669877608498,
