,job382_scenario0_733,job383_scenario0_736,
in27,0.1426949033929623,0.12307356434489436,
B14,0.2311374961151939,0.2094671797467521,
B11,0.11699797384637334,0.15713130857082613,
cn12,0.0,0.019257224165464937,
B54,0.28483665435737227,0.3013383312947417,
B51,0.26977180361523395,0.24308268474663386,
os4,0.21996351839304235,0.21996351839304235,
in4,0.17288184956708608,0.21996351839304235,
B33,0.26977180361523395,0.21996351839304235,
sh10,0.5097900444187127,0.33997263879478173,
in22,0.24308268474663386,0.2311374961151939,
