,job294_scenario4_564,job295_scenario0_566,
in27,0.347196561625625,0.13386743969074633,
B14,0.3036848453146773,0.19357193622400393,
B11,0.49389480089596455,0.16543396737025406,
cn12,0.32407739527203355,0.0,
B54,0.5640956360755124,0.24001824080347883,
B51,0.49389480089596455,0.21524225259244573,
os4,0.444086515673773,0.1569866060443379,
in4,0.49389480089596455,0.1489322904328847,
B33,0.22718744122388568,0.25387656009248577,
sh10,0.347196561625625,0.40545220817373295,
in22,0.3738856804942252,0.22718744122388568,
