,job173_scenario0_349,job175_scenario0_351,
in27,0.12654335107008863,0.12000912040173939,
B14,0.2106025055386434,0.2106025055386434,
B11,0.14040167035909557,0.15546652110123393,
cn12,0.0,0.013324770136823871,
B54,0.14040167035909568,0.10176736285905552,
B51,0.24655247147182807,0.24655247147182807,
os4,0.1719681980386033,0.20010616689235317,
in4,0.16352083671268713,0.1719681980386033,
B33,0.29197731844034275,0.2754756415029733,
sh10,0.45062074634212224,0.5004290315643138,
in22,0.2106025055386434,0.2106025055386434,
