,job95_scenario1_197,job96_scenario4_198,
in27,0.09332000153313924,0.2715847684829865,
B14,0.21332912193487857,0.24001824080347878,
B11,0.16981740562393088,0.16981740562393088,
cn12,0.023119166353591458,0.15157564808124707,
B54,0.16981740562393088,0.5502373167865053,
B51,0.12000912040173933,0.19020995558128712,
os4,0.15157564808124707,0.2715847684829865,
in4,0.09332000153313924,0.5502373167865053,
B33,0.0,0.0,
sh10,0.43022819638476595,0.21332912193487857,
in22,0.13507397114387765,0.2715847684829865,
