,job458_scenario0_917,job459_scenario4_918,
in27,0.11047625982815534,0.3069827843206865,
B14,0.2185401915984549,0.3771836195002344,
B11,0.16873190637626323,0.4087501471797421,
cn12,0.0,0.27223934984063325,
B54,0.2887410267780027,0.44738445467978216,
B51,0.27223934984063325,0.4087501471797421,
os4,0.16028454505034706,0.44738445467978216,
in4,0.16028454505034706,0.44738445467978216,
B33,0.25717449909849494,0.27223934984063325,
sh10,0.3771836195002344,0.27223934984063325,
in22,0.20736621387630333,0.3273753342780427,
