,job981_scenario0_2518,job982_scenario0_2521,
in27,0.12654335107008863,0.1719681980386033,
B14,0.23372167189223492,0.16352083671268713,
B11,0.15546652110123393,0.14040167035909557,
cn12,0.006534230668349239,0.0,
B54,0.22177648326079497,0.24655247147182807,
B51,0.260410790760835,0.24655247147182807,
os4,0.22177648326079497,0.2106025055386434,
in4,0.22177648326079497,0.1719681980386033,
B33,0.29197731844034275,0.2106025055386434,
sh10,0.3306116259403828,0.38041991116257445,
in22,0.2106025055386434,0.260410790760835,
