,job205_scenario1_401,job206_scenario1_402,
in27,0.10494426965960107,0.06630996215956103,
B14,0.22495339006134052,0.15475255488179263,
B11,0.10494426965960107,0.1365107973391088,
cn12,0.01650167693736937,0.0,
B54,0.0080543156114532,0.15475255488179263,
B51,0.12000912040173939,0.1365107973391088,
os4,0.17514510483914886,0.12000912040173939,
in4,0.06630996215956103,0.06630996215956103,
B33,0.15475255488179263,0.05513598443740947,
sh10,0.2951542252408883,0.2951542252408883,
in22,0.12000912040173939,0.10494426965960107,
