,job150_scenario0_304,job151_scenario3_306,
in27,0.09187115154798953,0.37052369985150846,
B14,0.2007062942275774,0.44072453503105624,
B11,0.1378740844053612,0.34383458098290826,
cn12,0.0,0.3207154146293168,
B54,0.21188027194972897,0.30032286467196057,
B51,0.04644630457947485,0.30032286467196057,
os4,0.19020995558128717,0.34383458098290826,
in4,0.14557030979016794,0.37052369985150846,
B33,0.22382546058116892,0.44072453503105624,
sh10,0.44072453503105624,0.37052369985150846,
in22,0.17095273141582235,0.4020902275310162,
