,job23_scenario0_56,job25_scenario4_58,
in27,0.18314217576075498,0.34178560366253435,
B14,0.260410790760835,0.5004290315643138,
B11,0.20527480632342554,0.4617947240642738,
cn12,0.049808285222191606,0.3102190759830266,
B54,0.17635163629228023,0.34178560366253435,
B51,0.0,0.15157564808124713,
os4,0.260410790760835,0.3804199111625744,
in4,0.2400182408034789,0.4617947240642738,
B33,0.27158476848298657,0.34178560366253435,
sh10,0.5004290315643138,0.43022819638476606,
in22,0.27158476848298657,0.4617947240642738,
