,job176_scenario1_352,job177_scenario3_353,
in27,0.33333824233661813,0.600045602008697,
B14,0.40983564642740977,0.48003648160695767,
B11,0.39159388888472596,0.600045602008697,
cn12,0.2898265260256705,0.45334736273835746,
B54,0.5116030092864654,0.48003648160695767,
B51,0.39159388888472596,0.600045602008697,
os4,0.430228196384766,0.430228196384766,
in4,0.3213930537051782,0.600045602008697,
B33,0.0,0.15157564808124713,
sh10,0.5502373167865054,0.6702464371882448,
in22,0.39159388888472596,0.430228196384766,
