,job251_scenario2_493,job252_scenario4_496,
in27,0.029753562811755063,0.14976268321349445,
B14,0.14976268321349445,0.05287272916534652,
B11,0.09462669877608498,0.3897809240169733,
cn12,0.0,0.12937013325613822,
B54,0.1995709684356861,0.2697718036152339,
B51,0.11112837571345441,0.3897809240169733,
os4,0.2697718036152339,0.31958008883742545,
in4,0.029753562811755063,0.31958008883742545,
B33,0.31958008883742545,0.11112837571345441,
sh10,0.1995709684356861,0.12937013325613822,
in22,0.1995709684356861,0.14976268321349445,
