,job269_scenario1_526,job270_scenario0_528,
in27,0.31021907598302656,0.11371255149049542,
B14,0.2754756415029733,0.19020995558128728,
B11,0.260410790760835,0.14040167035909557,
cn12,0.19020995558128728,0.0,
B54,0.45062074634212224,0.23372167189223492,
B51,0.24655247147182807,0.24655247147182807,
os4,0.3306116259403828,0.19020995558128728,
in4,0.18084894272688834,0.18084894272688834,
B33,0.2754756415029733,0.23372167189223492,
sh10,0.5004290315643138,0.45062074634212224,
in22,0.3306116259403828,0.22177648326079497,
