,job488_scenario3_1000,job493_scenario3_1007,
in27,0.16709078922769566,0.14669823927033943,
B14,0.21689907444988732,0.19020995558128712,
B11,0.21689907444988732,0.4071090300311745,
cn12,0.09688995404814787,0.16709078922769566,
B54,0.21689907444988732,0.1284564817276556,
B51,0.5271181504329139,0.33690819485162665,
os4,0.2870999096294351,0.2870999096294351,
in4,0.33690819485162665,0.33690819485162665,
B33,0.16709078922769566,0.24846560212939506,
sh10,0.09688995404814787,0.0,
in22,0.21689907444988732,0.2870999096294351,
