,job192_scenario1_377,job194_scenario0_380,
in27,0.347196561625625,0.10110273032362516,
B14,0.3036848453146773,0.16543396737025406,
B11,0.3036848453146773,0.12679965987021413,
cn12,0.1489322904328847,0.0,
B54,0.3738856804942252,0.20406827487029416,
B51,0.3036848453146773,0.25387656009248577,
os4,0.32407739527203355,0.16543396737025406,
in4,0.22718744122388568,0.16543396737025406,
B33,0.2854430877719935,0.25387656009248577,
sh10,0.3036848453146773,0.18367572491293804,
in22,0.2854430877719935,0.20406827487029416,
