,job785_scenario1_1834,job786_scenario1_1838,
in27,0.10038778135367155,0.0667722763537898,
B14,0.19727773540181942,0.1768851854444632,
B11,0.14214175096440995,0.15864342790177938,
cn12,0.05687606504272391,0.0,
B54,0.24708602062401108,0.24708602062401108,
B51,0.1768851854444632,0.1768851854444632,
os4,0.15864342790177938,0.14214175096440995,
in4,0.14214175096440995,0.0884425927222316,
B33,0.10038778135367155,0.1768851854444632,
sh10,0.31728685580355886,0.3670951410257504,
in22,0.12707690022227164,0.19727773540181942,
