,job199_scenario1_388,job201_scenario3_391,
in27,0.13283991998133265,0.19650652449253114,
B14,0.0,0.1466982392703396,
B11,0.1617630900124779,0.4569173152533662,
cn12,0.05825564654810789,0.24001824080347883,
B54,0.26670735967207904,0.1617630900124779,
B51,0.13283991998133265,0.4569173152533662,
os4,0.19650652449253114,0.26670735967207904,
in4,0.10806393177029955,0.38671648007381837,
B33,0.1617630900124779,0.26670735967207904,
sh10,0.3369081948516268,0.3369081948516268,
in22,0.19650652449253114,0.26670735967207904,
