,job152_scenario1_307,job153_scenario4_308,
in27,0.1489322904328847,0.18367572491293793,
B14,0.20406827487029416,0.37388568049422516,
B11,0.18367572491293793,0.28544308777199356,
cn12,0.05430559165679971,0.18367572491293793,
B54,0.37388568049422516,0.2538765600924858,
B51,0.1489322904328847,0.3240773952720336,
os4,0.1489322904328847,0.3240773952720336,
in4,0.07356281582226454,0.28544308777199356,
B33,0.0,0.013858319289007048,
sh10,0.08405915446855478,0.08405915446855478,
in22,0.10717832082214629,0.22718744122388562,
