,job454_scenario0_908,job456_scenario2_910,
in27,0.17147422748137253,0.2351408319925712,
B14,0.2786525483035188,0.39866166870525815,
B11,0.22577981913817224,0.39866166870525815,
cn12,0.041753969610738406,0.2555333819499273,
B54,0.0,0.14669823927033943,
B51,0.35514995239431046,0.291483347883112,
os4,0.24503704330363707,0.6155607431551455,
in4,0.20845171312397104,0.3204065179142572,
B33,0.3053416671721189,0.7355698635568849,
sh10,0.49555162275340614,0.5453599079755977,
in22,0.291483347883112,0.49555162275340614,
