,job454_scenario0_908,job455_scenario1_909,
in27,0.12972025787063413,0.29515422524088825,
B14,0.23689857869278041,0.31339598278357206,
B11,0.18402584952743384,0.31339598278357206,
cn12,0.0,0.15864342790177943,
B54,0.23689857869278041,0.38359681796311995,
B51,0.31339598278357206,0.2786525483035188,
os4,0.20328307369289866,0.2786525483035188,
in4,0.16669774351323263,0.2786525483035188,
B33,0.2635876975613805,0.24972937827237357,
sh10,0.45379765314266773,0.5036059383648592,
in22,0.24972937827237357,0.24972937827237357,
