,job342_scenario0_650,job343_scenario1_651,
in27,0.12318602720228489,0.2635876975613805,
B14,0.20328307369289866,0.38359681796311995,
B11,0.13651079733910887,0.31339598278357206,
cn12,0.0,0.2137794123391889,
B54,0.29515422524088825,0.35690769909451975,
B51,0.29515422524088825,0.2635876975613805,
os4,0.20328307369289866,0.38359681796311995,
in4,0.1751451048391488,0.2137794123391889,
B33,0.19338686238183278,0.2635876975613805,
sh10,0.45379765314266773,0.35690769909451975,
in22,0.2635876975613805,0.2786525483035188,
