,job11_scenario3_26,job13_scenario4_28,
in27,0.21689907444988732,0.16709078922769566,
B14,0.05825564654810783,0.0,
B11,0.4071090300311745,0.19020995558128712,
cn12,0.09688995404814787,0.11195480479028619,
B54,0.24846560212939506,0.24846560212939506,
B51,0.5271181504329139,0.33690819485162665,
os4,0.24846560212939506,0.19020995558128712,
in4,0.4071090300311745,0.33690819485162665,
B33,0.24846560212939506,0.08303163475914094,
sh10,0.19020995558128712,0.14669823927033943,
in22,0.33690819485162665,0.24846560212939506,
