,job147_scenario0_298,job148_scenario1_299,
in27,0.24001824080347867,0.34719656162562496,
B14,0.2943238324602784,0.5254613285754722,
B11,0.268941410834624,0.335251372994185,
cn12,0.12337110104445603,0.2943238324602784,
B54,0.34719656162562496,0.5640956360755123,
B51,0.0,0.06366660451119843,
os4,0.34719656162562496,0.44408651567377283,
in4,0.32407739527203344,0.32407739527203344,
B33,0.37388568049422505,0.38895053123636336,
sh10,0.6139039212977038,0.4236939657164166,
in22,0.28544308777199334,0.4236939657164166,
