,job452_scenario1_905,job453_scenario2_907,
in27,0.20304075516088044,0.17826476694984733,
B14,0.2667073596720789,0.4071090300311746,
B11,0.2319639251920257,0.2484656021293951,
cn12,0.1200091204017395,0.12845648172765567,
B54,0.3369081948516268,0.4071090300311746,
B51,0.05825564654810789,0.0,
os4,0.2484656021293951,0.45691731525336615,
in4,0.19020995558128728,0.16709078922769577,
B33,0.2319639251920257,0.6471272708346534,
sh10,0.45691731525336615,0.45691731525336615,
in22,0.12845648172765567,0.4071090300311746,
