,job51_scenario1_106,job57_scenario2_114,
in27,0.19020995558128723,0.14478510861277255,
B14,0.27865254830351893,0.3488533834830667,
B11,0.1586434279017795,0.19020995558128723,
cn12,0.09833880403329764,0.07908157986783282,
B54,0.22884426308132727,0.31021907598302667,
B51,0.14478510861277255,0.20845171312397104,
os4,0.22884426308132727,0.4688625038848061,
in4,0.07908157986783282,0.12000912040173944,
B33,0.0,0.10883514267958788,
sh10,0.25196342943491873,0.39866166870525827,
in22,0.20845171312397104,0.39866166870525827,
