,job483_scenario0_989,job484_scenario1_993,
in27,0.13050545904802957,0.28208110712927675,
B14,0.2007062942275774,0.37052369985150846,
B11,0.13050545904802957,0.22382546058116892,
cn12,0.0,0.15362462540162114,
B54,0.23665626016076208,0.30032286467196057,
B51,0.4020902275310162,0.250514579449769,
os4,0.15362462540162114,0.34383458098290826,
in4,0.1620719867275373,0.23665626016076208,
B33,0.250514579449769,0.21188027194972897,
sh10,0.44072453503105624,0.44072453503105624,
in22,0.19020995558128717,0.3207154146293168,
