,job589_scenario0_1225,job590_scenario3_1230,
in27,0.1300975988762233,0.3273753342780427,
B14,0.2185401915984549,0.4087501471797421,
B11,0.12330705940774855,0.3504945006316342,
cn12,0.0,0.23048538022989484,
B54,0.27223934984063325,0.3771836195002344,
B51,0.243316179809488,0.44738445467978216,
os4,0.16028454505034706,0.3069827843206865,
in4,0.17761265106454827,0.5673935750815216,
B33,0.23048538022989484,0.44738445467978216,
sh10,0.44738445467978216,0.3504945006316342,
in22,0.2185401915984549,0.4087501471797421,
