,job112_scenario1_227,job114_scenario1_229,
in27,0.16244878026659937,0.07400618754436777,
B14,0.14420702272391556,0.1828413302239556,
B11,0.12770534578654613,0.16244878026659937,
cn12,0.0,0.03307864701046115,
B54,0.30285045062569504,0.264216143125655,
B51,0.11264049504440782,0.11264049504440782,
os4,0.1828413302239556,0.1828413302239556,
in4,0.08595137617580773,0.08595137617580773,
B33,0.07400618754436777,0.14420702272391556,
sh10,0.1828413302239556,0.30285045062569504,
in22,0.11264049504440782,0.16244878026659937,
