,job795_scenario3_1850,job796_scenario0_1851,
in27,0.3600273612052181,0.14669823927033943,
B14,0.5769264356551055,0.21689907444988726,
B11,0.5067256004755576,0.1871455116381322,
cn12,0.33690819485162665,0.0031196621106983624,
B54,0.058255646548107776,0.0,
B51,0.6969355560568449,0.22807305217203883,
os4,0.5067256004755576,0.21689907444988726,
in4,0.5067256004755576,0.1871455116381322,
B33,0.3867164800738183,0.22807305217203883,
sh10,0.6969355560568449,0.5769264356551055,
in22,0.41828300775332605,0.22807305217203883,
