,job389_scenario0_752,job391_scenario3_754,
in27,0.16176309001247802,0.4569173152533663,
B14,0.19650652449253136,0.4569173152533663,
B11,0.1328399199813327,0.6969355560568451,
cn12,0.0,0.29827388735158683,
B54,0.22807305217203905,0.29827388735158683,
B51,0.2817722104142174,0.6969355560568451,
os4,0.20640273580359725,0.38671648007381854,
in4,0.04980828522219172,0.4569173152533663,
B33,0.22807305217203905,0.4182830077533263,
sh10,0.4182830077533263,0.5769264356551057,
in22,0.2667073596720791,0.5769264356551057,
