,job91_scenario4_192,job92_scenario3_193,
in27,0.2786525483035188,0.5390633390643539,
B14,0.3221642646144665,0.3221642646144665,
B11,0.5390633390643539,0.46886250388480605,
cn12,0.24390911382346558,0.38041991116257445,
B54,0.46886250388480605,0.260410790760835,
B51,0.38041991116257445,0.46886250388480605,
os4,0.46886250388480605,0.3488533834830667,
in4,0.4190542186626145,0.5390633390643539,
B33,0.21498594379232033,0.4190542186626145,
sh10,0.0,0.10176736285905563,
in22,0.2786525483035188,0.5390633390643539,
