,job626_scenario1_1290,job627_scenario1_1291,
in27,0.09878217575540088,0.12770534578654613,
B14,0.23264961544614726,0.30285045062569504,
B11,0.14420702272391556,0.20596049657754706,
cn12,0.0,0.024197902322176112,
B54,0.14420702272391556,0.1828413302239556,
B51,0.09878217575540088,0.12770534578654613,
os4,0.1828413302239556,0.264216143125655,
in4,0.09878217575540088,0.04243965986486009,
B33,0.08595137617580773,0.12770534578654613,
sh10,0.42285957102743443,0.42285957102743443,
in22,0.11264049504440782,0.14420702272391556,
