,job439_scenario1_878,job441_scenario3_881,
in27,0.09108595037059414,0.25651991774084826,
B14,0.09108595037059414,0.34496251046307985,
B11,0.1365107973391088,0.4151633456426277,
cn12,0.0,0.15475255488179263,
B54,0.4151633456426277,0.22495339006134052,
B51,0.17514510483914886,0.34496251046307985,
os4,0.17514510483914886,0.34496251046307985,
in4,0.03474343448005335,0.25651991774084826,
B33,0.06630996215956103,0.34496251046307985,
sh10,0.25651991774084826,0.25651991774084826,
in22,0.17514510483914886,0.25651991774084826,
